image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
8504,9,9,1.1991088371633655e-10,0.09098039215686282,0.0031372549019608176,0.028235294117647136,0.07215686274509803,0.040784313725490184,0.6870588235294119,0.009411764705882342,0.3545098039215686,0.730980392156863,0.7623529411764707
8505,8,8,1.2159126216242051e-10,0.44862745098039225,0.009411764705882342,0.2164705882352942,0.20392156862745092,0.0031372549019608176,0.14745098039215687,0.028235294117647136,0.0031372549019608176,0.8,0.11607843137254903
8506,9,9,1.2468259574240753e-10,0.3231372549019609,0.009411764705882342,0.0219607843137255,0.015686274509803977,0.14117647058823535,0.009411764705882342,0.0031372549019608176,0.03450980392156866,0.6368627450980393,0.8
8507,5,5,1.07606774142312e-10,0.20392156862745092,0.0031372549019608176,0.0031372549019608176,0.11607843137254903,0.028235294117647136,0.8,0.4988235294117649,0.009411764705882342,0.7811764705882354,0.0031372549019608176
8508,3,3,1.181156152482245e-10,0.5615686274509806,0.009411764705882342,0.03450980392156866,0.8,0.028235294117647136,0.1098039215686275,0.015686274509803977,0.0219607843137255,0.4988235294117649,0.028235294117647136
8509,1,1,1.2974736509363634e-10,0.05960784313725498,0.8,0.05960784313725498,0.29803921568627456,0.07843137254901966,0.0031372549019608176,0.5113725490196079,0.0031372549019608176,0.44862745098039225,0.009411764705882342
8510,7,7,1.2261491748352798e-10,0.05960784313725498,0.47372549019607857,0.33568627450980393,0.3105882352941176,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.699607843137255,0.1725490196078432
8511,4,4,1.2406979594482737e-10,0.04705882352941182,0.0031372549019608176,0.14745098039215687,0.0031372549019608176,0.8,0.0031372549019608176,0.18509803921568635,0.22901960784313724,0.05960784313725498,0.0219607843137255
8512,7,7,1.2037335840796766e-10,0.09098039215686282,0.13490196078431382,0.2603921568627452,0.3921568627450982,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.8,0.44862745098039225,0.14117647058823535
8513,0,0,1.1158521175509399e-10,0.8,0.015686274509803977,0.040784313725490184,0.1098039215686275,0.0031372549019608176,0.0219607843137255,0.3921568627450982,0.053333333333333344,0.1537254901960785,0.1098039215686275
8514,0,0,1.1702985653940402e-10,0.8,0.1098039215686275,0.07843137254901966,0.0219607843137255,0.009411764705882342,0.0031372549019608176,0.7498039215686276,0.0219607843137255,0.2854901960784315,0.1537254901960785
8515,6,6,1.1761754599223667e-10,0.040784313725490184,0.13490196078431382,0.4611764705882353,0.0031372549019608176,0.18509803921568635,0.2164705882352942,0.8,0.0031372549019608176,0.3670588235294119,0.009411764705882342
8516,6,6,1.190150534540596e-10,0.22901960784313724,0.14117647058823535,0.2164705882352942,0.0031372549019608176,0.3545098039215686,0.18509803921568635,0.8,0.0031372549019608176,0.44862745098039225,0.015686274509803977
8517,6,6,1.1614460829319796e-10,0.08470588235294119,0.015686274509803977,0.2854901960784315,0.0031372549019608176,0.6054901960784316,0.5113725490196079,0.8,0.0031372549019608176,0.6368627450980393,0.0031372549019608176
8518,3,3,1.1802538330471634e-10,0.3545098039215686,0.028235294117647136,0.040784313725490184,0.8,0.015686274509803977,0.009411764705882342,0.009411764705882342,0.015686274509803977,0.523921568627451,0.0658823529411765
8519,7,7,1.2216623703449968e-10,0.2603921568627452,0.6431372549019609,0.47372549019607857,0.23529411764705888,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.10352941176470587,0.08470588235294119
8520,4,9,1.1884237316564588e-10,0.009411764705882342,0.040784313725490184,0.028235294117647136,0.040784313725490184,0.7749019607843137,0.0031372549019608176,0.0031372549019608176,0.015686274509803977,0.3670588235294119,0.7811764705882354
8521,2,2,1.16614552317674e-10,0.4611764705882353,0.37960784313725493,0.8,0.5615686274509806,0.009411764705882342,0.0031372549019608176,0.07843137254901966,0.08470588235294119,0.14745098039215687,0.0658823529411765
8522,8,8,1.1481654067616431e-10,0.03450980392156866,0.0031372549019608176,0.3670588235294119,0.13490196078431382,0.040784313725490184,0.028235294117647136,0.6682352941176473,0.0031372549019608176,0.8,0.015686274509803977
8523,9,9,1.2296021668560263e-10,0.18509803921568635,0.0031372549019608176,0.09725490196078435,0.18509803921568635,0.37960784313725493,0.009411764705882342,0.0031372549019608176,0.47372549019607857,0.0658823529411765,0.7937254901960786
8524,8,8,1.2402039309857833e-10,0.03450980392156866,0.03450980392156866,0.6870588235294119,0.09098039215686282,0.0219607843137255,0.0031372549019608176,0.29803921568627456,0.0031372549019608176,0.8,0.08470588235294119
8525,7,7,1.2190854146226474e-10,0.19137254901960787,0.2164705882352942,0.14117647058823535,0.5615686274509806,0.015686274509803977,0.0031372549019608176,0.0031372549019608176,0.8,0.4611764705882353,0.1725490196078432
8526,1,1,1.278875627399029e-10,0.04705882352941182,0.8,0.2164705882352942,0.22901960784313724,0.0031372549019608176,0.0031372549019608176,0.5615686274509806,0.0031372549019608176,0.1098039215686275,0.053333333333333344
8527,4,9,1.2451209202375129e-10,0.24784313725490192,0.0031372549019608176,0.040784313725490184,0.015686274509803977,0.712156862745098,0.040784313725490184,0.0658823529411765,0.23529411764705888,0.07843137254901966,0.7937254901960786
8528,0,0,1.1893387343222627e-10,0.8,0.03450980392156866,0.04705882352941182,0.009411764705882342,0.009411764705882342,0.23529411764705888,0.3545098039215686,0.009411764705882342,0.015686274509803977,0.03450980392156866
8529,4,4,1.224476388883222e-10,0.09098039215686282,0.015686274509803977,0.10352941176470587,0.0031372549019608176,0.8,0.04705882352941182,0.27294117647058824,0.03450980392156866,0.12235294117647066,0.14117647058823535
8530,8,8,1.1511564119598683e-10,0.47372549019607857,0.0031372549019608176,0.14745098039215687,0.1725490196078432,0.028235294117647136,0.015686274509803977,0.07843137254901966,0.0031372549019608176,0.8,0.07843137254901966
8531,5,5,1.1752869207214675e-10,0.009411764705882342,0.0031372549019608176,0.0031372549019608176,0.3231372549019609,0.1725490196078432,0.8,0.4611764705882353,0.015686274509803977,0.7498039215686276,0.07215686274509803
8532,2,2,1.1171915633502282e-10,0.4988235294117649,0.14745098039215687,0.8,0.29803921568627456,0.015686274509803977,0.0031372549019608176,0.40470588235294125,0.015686274509803977,0.5866666666666667,0.015686274509803977
8533,3,3,1.201086688366848e-10,0.5615686274509806,0.015686274509803977,0.4611764705882353,0.8,0.009411764705882342,0.0031372549019608176,0.009411764705882342,0.0031372549019608176,0.6180392156862746,0.03450980392156866
8534,9,9,1.219905968349025e-10,0.27294117647058824,0.0031372549019608176,0.0658823529411765,0.47372549019607857,0.10352941176470587,0.028235294117647136,0.05960784313725498,0.5113725490196079,0.04705882352941182,0.787450980392157
8535,0,0,1.188351519711609e-10,0.8,0.16627450980392167,0.028235294117647136,0.0031372549019608176,0.015686274509803977,0.0031372549019608176,0.6368627450980393,0.0219607843137255,0.16627450980392167,0.22901960784313724
8536,1,1,1.2624715645557915e-10,0.0219607843137255,0.8,0.1725490196078432,0.10352941176470587,0.1098039215686275,0.028235294117647136,0.0658823529411765,0.3105882352941176,0.08470588235294119,0.015686274509803977
8537,9,9,1.213629542519011e-10,0.3545098039215686,0.009411764705882342,0.028235294117647136,0.015686274509803977,0.14117647058823535,0.08470588235294119,0.03450980392156866,0.4360784313725492,0.27294117647058824,0.7937254901960786
8538,1,1,1.277923199789388e-10,0.09725490196078435,0.8,0.07215686274509803,0.3545098039215686,0.053333333333333344,0.0031372549019608176,0.08470588235294119,0.11607843137254903,0.3105882352941176,0.11607843137254903
8539,5,5,1.1956732558342536e-10,0.3105882352941176,0.0031372549019608176,0.0031372549019608176,0.2164705882352942,0.015686274509803977,0.8,0.23529411764705888,0.29803921568627456,0.6431372549019609,0.009411764705882342
8540,1,1,1.2668586069819177e-10,0.009411764705882342,0.8,0.33568627450980393,0.6180392156862746,0.053333333333333344,0.0031372549019608176,0.12235294117647066,0.08470588235294119,0.015686274509803977,0.07843137254901966
8541,7,7,1.2281696225221676e-10,0.13490196078431382,0.1537254901960785,0.12235294117647066,0.3105882352941176,0.0031372549019608176,0.0031372549019608176,0.0031372549019608176,0.8,0.5615686274509806,0.5113725490196079
8542,6,6,1.2663336412981936e-10,0.07215686274509803,0.14117647058823535,0.14117647058823535,0.0219607843137255,0.2603921568627452,0.3545098039215686,0.8,0.009411764705882342,0.730980392156863,0.015686274509803977
8543,1,1,1.2717894044700285e-10,0.07215686274509803,0.8,0.33568627450980393,0.4988235294117649,0.028235294117647136,0.028235294117647136,0.08470588235294119,0.09725490196078435,0.009411764705882342,0.13490196078431382
8544,2,2,1.1341897893276231e-10,0.699607843137255,0.0219607843137255,0.8,0.3231372549019609,0.0031372549019608176,0.0031372549019608176,0.09098039215686282,0.015686274509803977,0.4862745098039216,0.0031372549019608176
8545,1,1,1.2575698621019532e-10,0.015686274509803977,0.8,0.3545098039215686,0.2164705882352942,0.14117647058823535,0.009411764705882342,0.33568627450980393,0.5741176470588236,0.015686274509803977,0.053333333333333344
8546,6,6,1.216041182919631e-10,0.1537254901960785,0.1537254901960785,0.0658823529411765,0.028235294117647136,0.6243137254901963,0.6368627450980393,0.8,0.028235294117647136,0.7184313725490197,0.0031372549019608176
8547,8,8,1.184907684692896e-10,0.3105882352941176,0.015686274509803977,0.08470588235294119,0.11607843137254903,0.07843137254901966,0.04705882352941182,0.040784313725490184,0.0031372549019608176,0.8,0.1098039215686275
8548,0,0,1.193359636783688e-10,0.8,0.11607843137254903,0.009411764705882342,0.0219607843137255,0.009411764705882342,0.16627450980392167,0.4862745098039216,0.009411764705882342,0.11607843137254903,0.27294117647058824
8549,1,1,1.2528351838265068e-10,0.009411764705882342,0.8,0.09098039215686282,0.10352941176470587,0.015686274509803977,0.0031372549019608176,0.6368627450980393,0.0031372549019608176,0.16627450980392167,0.09098039215686282
8550,2,2,1.1143878626451029e-10,0.07215686274509803,0.05960784313725498,0.8,0.23529411764705888,0.028235294117647136,0.0031372549019608176,0.028235294117647136,0.1725490196078432,0.09098039215686282,0.040784313725490184
8551,3,3,1.090814785890658e-10,0.20392156862745092,0.009411764705882342,0.23529411764705888,0.8,0.028235294117647136,0.015686274509803977,0.040784313725490184,0.0031372549019608176,0.5615686274509806,0.09725490196078435
8552,4,4,1.2233091903384185e-10,0.0031372549019608176,0.0031372549019608176,0.37960784313725493,0.009411764705882342,0.8,0.0031372549019608176,0.12235294117647066,0.13490196078431382,0.053333333333333344,0.07215686274509803
8553,5,5,1.0950776238135426e-10,0.10352941176470587,0.0219607843137255,0.009411764705882342,0.1537254901960785,0.0031372549019608176,0.8,0.12235294117647066,0.24784313725490192,0.5490196078431373,0.0219607843137255
8554,6,6,1.204162078211035e-10,0.24784313725490192,0.16627450980392167,0.33568627450980393,0.009411764705882342,0.2603921568627452,0.09725490196078435,0.8,0.0031372549019608176,0.2854901960784315,0.015686274509803977
8555,7,7,1.179850246702671e-10,0.09098039215686282,0.009411764705882342,0.05960784313725498,0.22901960784313724,0.0031372549019608176,0.009411764705882342,0.0031372549019608176,0.8,0.09725490196078435,0.3545098039215686
8556,8,8,1.201874145517988e-10,0.040784313725490184,0.009411764705882342,0.09098039215686282,0.1725490196078432,0.0031372549019608176,0.20392156862745092,0.0219607843137255,0.0031372549019608176,0.8,0.22901960784313724
8557,9,9,1.1772128068744817e-10,0.09098039215686282,0.0219607843137255,0.03450980392156866,0.40470588235294125,0.08470588235294119,0.20392156862745092,0.040784313725490184,0.09725490196078435,0.4611764705882353,0.8
8558,0,0,1.2492270163536588e-10,0.8,0.16627450980392167,0.0031372549019608176,0.015686274509803977,0.009411764705882342,0.29803921568627456,0.7498039215686276,0.040784313725490184,0.2603921568627452,0.009411764705882342
8559,1,1,1.2801012426559482e-10,0.015686274509803977,0.8,0.0031372549019608176,0.04705882352941182,0.0219607843137255,0.0219607843137255,0.47372549019607857,0.028235294117647136,0.4611764705882353,0.040784313725490184
8560,2,2,1.194157158251389e-10,0.6619607843137256,0.0219607843137255,0.8,0.6180392156862746,0.015686274509803977,0.0031372549019608176,0.009411764705882342,0.04705882352941182,0.5490196078431373,0.0031372549019608176
8561,3,3,1.082090541664862e-10,0.015686274509803977,0.028235294117647136,0.0658823529411765,0.8,0.028235294117647136,0.07843137254901966,0.0031372549019608176,0.04705882352941182,0.7749019607843137,0.14745098039215687
8562,4,4,1.215368416451804e-10,0.015686274509803977,0.0219607843137255,0.2164705882352942,0.009411764705882342,0.8,0.0031372549019608176,0.1098039215686275,0.22901960784313724,0.028235294117647136,0.03450980392156866
8563,5,5,1.0573236124974532e-10,0.03450980392156866,0.0031372549019608176,0.0031372549019608176,0.6243137254901963,0.040784313725490184,0.8,0.13490196078431382,0.1537254901960785,0.699607843137255,0.20392156862745092
8564,6,6,1.2190978052823937e-10,0.13490196078431382,0.24784313725490192,0.24784313725490192,0.0031372549019608176,0.22901960784313724,0.14745098039215687,0.8,0.0031372549019608176,0.33568627450980393,0.009411764705882342
8565,7,7,1.2215243179169816e-10,0.14745098039215687,0.42352941176470593,0.29803921568627456,0.5113725490196079,0.0031372549019608176,0.0031372549019608176,0.009411764705882342,0.7937254901960786,0.23529411764705888,0.4360784313725492
8566,8,8,1.233705418525254e-10,0.0219607843137255,0.028235294117647136,0.07843137254901966,0.0658823529411765,0.053333333333333344,0.14117647058823535,0.04705882352941182,0.009411764705882342,0.8,0.05960784313725498
8567,0,0,1.1843417361200986e-10,0.8,0.04705882352941182,0.040784313725490184,0.03450980392156866,0.0031372549019608176,0.13490196078431382,0.3105882352941176,0.0031372549019608176,0.09725490196078435,0.07215686274509803
8568,1,1,1.2470979055736587e-10,0.0219607843137255,0.8,0.07843137254901966,0.10352941176470587,0.08470588235294119,0.0031372549019608176,0.6745098039215687,0.0031372549019608176,0.18509803921568635,0.14117647058823535
8569,2,2,1.1230145126144033e-10,0.5490196078431373,0.0031372549019608176,0.8,0.4862745098039216,0.009411764705882342,0.0031372549019608176,0.03450980392156866,0.09098039215686282,0.5113725490196079,0.009411764705882342
8570,3,3,1.1212814676529733e-10,0.10352941176470587,0.0219607843137255,0.08470588235294119,0.8,0.040784313725490184,0.040784313725490184,0.0031372549019608176,0.0031372549019608176,0.730980392156863,0.0658823529411765
8571,5,5,1.1029396616809775e-10,0.1537254901960785,0.0031372549019608176,0.0031372549019608176,0.33568627450980393,0.009411764705882342,0.8,0.20392156862745092,0.07843137254901966,0.6933333333333334,0.040784313725490184
8572,6,6,1.2025986278132476e-10,0.0658823529411765,0.2164705882352942,0.20392156862745092,0.0031372549019608176,0.1725490196078432,0.1537254901960785,0.8,0.0031372549019608176,0.3670588235294119,0.0031372549019608176
8573,7,7,1.1866019832847927e-10,0.5113725490196079,0.20392156862745092,0.040784313725490184,0.44862745098039225,0.009411764705882342,0.053333333333333344,0.0031372549019608176,0.8,0.0219607843137255,0.3105882352941176
8574,8,8,1.164896209438071e-10,0.1098039215686275,0.009411764705882342,0.2164705882352942,0.053333333333333344,0.015686274509803977,0.028235294117647136,0.0219607843137255,0.009411764705882342,0.8,0.0658823529411765
8575,1,1,1.294013939901212e-10,0.0031372549019608176,0.8,0.16627450980392167,0.20392156862745092,0.015686274509803977,0.0031372549019608176,0.47372549019607857,0.015686274509803977,0.5866666666666667,0.19137254901960787
8576,0,0,1.2538178084273324e-10,0.8,0.10352941176470587,0.009411764705882342,0.009411764705882342,0.14117647058823535,0.0658823529411765,0.7623529411764707,0.009411764705882342,0.053333333333333344,0.08470588235294119
