image_num,golden_label,predicted_label,energy,output0,output1,output2,output3,output4,output5,output6,output7,output8,output9
7807,9,9,1.1835113157595578e-10,0.4740741997237913,0.023208650619209,0.11808844269285451,0.10058050029746692,0.01531629828534544,0.003879399148369512,0.005706367786164602,0.07888581414055933,0.7251348742688314,0.7973205696437222
7808,5,5,1.0820034082802352e-10,0.006966351656026592,0.0009943828117460274,0.0034560475509758937,0.2549324489286384,0.029075294030077505,0.7967143280550264,0.31091039923934644,0.006229001237817168,0.7002291166291087,0.05737138578136884
7809,5,5,1.0926891579051161e-10,0.03458830610267873,0.00011648580135494688,0.01230278514027765,0.09467447544631183,0.01572364702716317,0.7939357038746705,0.28445993563381383,0.011970210358876283,0.7914933157716152,0.02263121536375544
7810,0,0,1.1778558547866206e-10,0.7994456414839617,0.04242326572301543,0.04381156392912816,0.014691781787655823,0.047315852216477834,0.008009446553722495,0.7051165322713799,0.01539258325558501,0.10425379345426299,0.08649330500741055
7811,1,1,1.2465652344784887e-10,0.008336736468806257,0.7989874363103532,0.0063680740974051105,0.20096886191487412,0.18617439712806533,0.00038473353356658697,0.26438433537035727,0.0012146636949750768,0.7248668425123922,0.25448772574812645
7812,1,1,1.286147889878862e-10,0.06450606758139209,0.797036347727944,0.016181177751773385,0.21888121496420526,0.019943590955454085,0.0039113965748238345,0.08228590972623998,0.004669630690143436,0.7854723624607683,0.07671826538869739
7813,9,9,1.1920255228244414e-10,0.21833946084446954,0.0035907213764504566,0.04573280073909784,0.017581996099386005,0.06269229857696544,0.008559560338719888,0.0034116156920030167,0.05541085860223054,0.7536432761880232,0.7977337264703599
7814,8,8,1.178395244201531e-10,0.08623341881315137,0.06472356951361477,0.16155450883038586,0.06972747225767684,0.009093039567285698,0.05639829611101068,0.005824258953563012,0.0009667093575028519,0.7996513647601524,0.3416751852944788
7815,2,2,1.1912336885576547e-10,0.4268164357506751,0.003796585835884557,0.7996110815271268,0.09499032347756978,0.01884155317652197,0.0008855009388198217,0.13759653392215987,0.20091076591039136,0.6982849516953077,0.0033907906743600564
7816,6,6,1.1831908454198014e-10,0.03894141136543517,0.08160580773729109,0.23151190075688935,0.0037608634183034554,0.17043925881811747,0.26659664291984264,0.7997502519092644,0.002445702047122557,0.6987107707036714,0.0032222914267628204
7817,0,0,1.1308972253121729e-10,0.7999414178656047,0.0353141284780299,0.16614003994556337,0.01800429513478607,0.011867713388298926,0.042355263152195545,0.28586331081653915,0.06956227393288908,0.1258142556750552,0.019452558836895024
7818,4,4,1.1580170572739192e-10,0.00355788565640518,0.009207324686641509,0.03532330092059705,0.0028063933917824545,0.7999010595332378,0.016171066065686926,0.4898301979151327,0.45834160975911714,0.2519183232704214,0.018677981687252956
7819,5,5,1.093355736884254e-10,0.15486144422026893,0.0006168547856792166,0.005009172724289262,0.1735217507192357,0.0034640284039096337,0.7988748455730175,0.18108638844725128,0.003755925645351952,0.7793361385099028,0.0010851577408363755
7820,0,0,1.1068142901920875e-10,0.7995204858354024,0.010576713676142267,0.1276650625099863,0.009568640351285344,0.03387649108613341,0.007811966925000484,0.664816393502874,0.06999658864510092,0.0519805971527896,0.25515266219609556
7821,3,3,1.0740863092100764e-10,0.535193164620458,0.005864291445887239,0.6867761218578444,0.799856078129246,0.030520857949053494,0.0461956767161315,0.014909257176635394,0.0028163131194740426,0.7717316695869407,0.02619323787503887
7822,1,1,1.212493336516421e-10,0.17482734126661867,0.7997537182742968,0.01583734668034379,0.041298184307579804,0.1338524074991178,0.002380835427760433,0.48687621108637624,9.609198256550404e-05,0.3718627872477714,0.14682875052161862
7823,8,8,1.1836075845773826e-10,0.07969811317249646,0.002520379235383413,0.1969316093235849,0.43728877599923616,0.01852704113217785,0.02938604045677521,0.10724337153545763,0.01667859385562459,0.7992857287666895,0.28888627882106244
7824,6,6,1.1001779329392629e-10,0.12249187956932575,0.014890454301003412,0.23767685111789777,0.022449461848314582,0.3204477729570174,0.5819392155555126,0.7993052929502352,0.0010440087435467649,0.680612001013907,0.1348296885065133
7825,7,7,1.1639118961314922e-10,0.6096369967611968,0.061825006301080086,0.4911371330371959,0.11638581876481,0.011660009053701155,3.182525714206966e-05,0.0026856533010056103,0.7986273948580219,0.6116857557114758,0.028376666927778463
7826,5,5,1.0217311402452432e-10,0.0825955694836239,7.688370053441741e-05,0.004420454580291088,0.3880061164383077,0.03962534764139844,0.7992794369667922,0.24980066156755348,0.08105600691399054,0.7795405276867986,0.00189732169733732
7827,9,9,1.1625065772458443e-10,0.20637443410358788,0.023861458381878236,0.041080470959042915,0.04687175809566351,0.1146514091950704,0.01598457813568794,0.008235995748705538,0.03648638428780729,0.6055914777769791,0.7988762018063422
7828,9,9,1.1972403029955088e-10,0.2469764668267509,0.026337621057402522,0.04755361650179767,0.048776237606403504,0.08571809978386366,0.03840842443720472,0.005505633798387268,0.011141796508333052,0.31452979629680394,0.7993834021293127
7829,3,3,1.10438504434183e-10,0.43119128773244364,0.014464544017661932,0.1371387051417438,0.7999306903347745,0.05193418345608496,0.004979222970987889,0.012997236524373939,0.01466418773119904,0.5009337844459056,0.1266655406095069
7830,0,0,1.1477883637476253e-10,0.7992685299686565,0.04785021838309832,0.018194347758210074,0.009609377856098344,0.004846625646229322,0.0035398681261534937,0.6974441079269371,0.028747613900195965,0.32410899179502395,0.07499750159566707
7831,3,3,1.1251734931347249e-10,0.6754719247645373,0.002164576952584206,0.3074081381216107,0.7994254412527061,0.007547770530373873,0.005873500350840113,0.00987612020695312,0.015762317774228832,0.4775917329804984,0.06774535082222642
7832,1,1,1.1989366122183746e-10,0.027024228216756863,0.7998443241294447,0.4227574976340115,0.016878997557738893,0.18194712347642167,0.000361775438994433,0.26119643716477614,0.005983538963392061,0.06392435857621362,0.02295679238214489
7833,4,4,1.1943837757468127e-10,0.011495640032040974,0.01938392752186939,0.010094017572412212,0.04220927402084262,0.7996961758274533,0.00045069033497113813,0.04911935769210471,0.19354518572635804,0.13333741254259662,0.005260895139107701
7834,4,4,1.1687248031687319e-10,0.0025379868830840853,0.00884921255724414,0.04709129120367157,0.03082094477552463,0.7999059563115418,0.0018786747771609334,0.11705573141536103,0.2232252399667968,0.12734331138815322,0.005069748832448731
7835,0,0,1.1710670251526685e-10,0.7994444806365107,0.06606600993739017,0.01578214143068033,0.01162745773863452,0.014669303288578423,0.013403667947774324,0.5963111029000787,0.029960898688642386,0.24137897209727355,0.04908356593151028
7836,4,4,1.196275609665598e-10,0.013543390626900378,0.01518589863975308,0.03411431275921285,0.0038785244375080285,0.7996213847092738,0.0012666671238081748,0.3053209216852267,0.2640872901584953,0.0522862733285722,0.004796633362572111
7837,9,9,1.2193212603041606e-10,0.20882484587373118,0.022102653519571566,0.09117091506855379,0.009872515705071765,0.06522335250570985,0.01856777628001577,0.0010414656994966697,0.038774105980832946,0.7300157760225435,0.783558783459038
7838,0,0,1.1923654953152376e-10,0.7993088722224426,0.08574125395199966,0.030884114400531803,0.01645947152209428,0.017564829343900884,0.0035027813954741182,0.7148923540964636,0.026435549843582345,0.15733010906857844,0.1545543741950397
7839,1,1,1.2632779106636148e-10,0.286386930239204,0.7953345803753963,0.02574930699467729,0.26719841220841345,0.19752531418812627,0.000709420782116735,0.4613590697973712,0.00017399411735673911,0.5875261447417667,0.11118176899994751
7840,2,2,1.1048726286547939e-10,0.37684122865503106,0.025218641704657513,0.7999360118430708,0.0324002064651324,0.020080823294525218,0.00037720382479587055,0.06301538870803104,0.15061210849533085,0.4028023141518293,0.013525812575011177
7841,3,3,1.1894465325140185e-10,0.1287169363423339,0.018500741295461233,0.05695992127641972,0.7990316195877705,0.056837136191973794,0.08078853227340932,0.013036930294345267,0.012757360765524056,0.7594088754649033,0.14905097196794004
7842,5,8,1.1133301515557592e-10,0.44313988155316936,0.0021964356933454115,0.017506776975449754,0.4464464892040167,0.023673284055715713,0.3982722407451704,0.5033150659395721,0.004791737334443766,0.7876566012055221,0.0009722800861289077
7843,6,6,1.180120590078627e-10,0.14560896249320288,0.04594665782402559,0.10667173521101758,0.0033659271166334866,0.260787447683427,0.1939958598676998,0.7997324366136792,0.0023803341443920166,0.5633403430419794,0.005455996990647354
7844,7,7,1.1858048295925434e-10,0.3213379159666503,0.1650178943225711,0.0076284298369735035,0.004558747865006463,0.0043890522144583695,0.010710172477352748,0.0047138261624771255,0.7997934829806735,0.5658150748058033,0.015216376376789463
7845,8,8,1.1504301099115004e-10,0.1985798334150205,0.009397538416729629,0.26281984940484593,0.05432704179521226,0.011233787391225644,0.01998974061430956,0.14291220605973357,0.0034342640657289616,0.7993854265839764,0.036578963110896895
7846,0,0,1.1077332722026515e-10,0.7971368555542812,0.06536490577477858,0.4337483178745886,0.006203152120668006,0.003765148047297688,0.0019896520311837493,0.2026604944420623,0.004030124786691668,0.5671971347368631,0.04371340882757366
7847,1,4,1.1382509228150229e-10,0.13163757239909898,0.660061226115145,0.06496451972800149,0.24174140609408748,0.7603301464739243,0.006013408189275468,0.2657082918338798,0.0002854475026630682,0.3171709029645536,0.008285817727053326
7848,2,2,1.0813382169647648e-10,0.08945945543525148,0.002566279723718579,0.7998661718241403,0.0834914985159451,0.1481391480868818,0.0008725019456549551,0.03981409575232651,0.034521061014344254,0.635291224823145,0.041744155537401566
7849,3,2,1.1090457318022174e-10,0.2666165677863505,0.0005568087108774246,0.7281709531557844,0.715930540814512,0.267071189722963,0.01505900940636527,0.12352852605558777,0.0009073462951958053,0.38000767248949396,0.08589699276110346
7850,5,5,1.0892778195346167e-10,0.5367087944263734,0.0010322960791619225,0.010624487122591378,0.22501412455792066,0.006738958245570732,0.7964949430088414,0.45767438368143015,0.006151819761305442,0.7667016162866771,0.001120713855418298
7851,6,6,1.1308746990655565e-10,0.1014428763800334,0.06565892866453385,0.6127718422533985,0.002765702881577804,0.2557913409556232,0.02526575351563368,0.7991719434907376,0.00019499779088413583,0.6083214073376241,0.03593376835349184
7852,7,7,1.1673081957396756e-10,0.2961744758100606,0.13924414308431307,0.06371737253944997,0.11283362988629804,0.002569093705733331,0.0009216300585017566,0.0005512666805323387,0.7999084254374317,0.23073025982839254,0.07188746546625863
7853,8,8,1.176599350813055e-10,0.6577307892931459,0.0635028955688824,0.6100738785297493,0.02590328815623767,0.012372816647086131,0.0010478153733943483,0.5602828736969991,0.005201743805885792,0.787351818797376,0.013763515111096001
7854,9,9,1.1672708207808854e-10,0.7100456225099552,0.023864157790349654,0.020041173487601815,0.29018677606497006,0.11401683242660349,0.005060807342902292,0.005279756387369342,0.01792133548311642,0.07985588349538088,0.7983664838398702
7855,0,0,1.1392082283337037e-10,0.7998612346281094,0.2735161225245801,0.06578626502317879,0.025113726634933255,0.00820875589285924,0.007219981059371783,0.2123056840290169,0.012292182983050905,0.13337604018529914,0.1720359841659521
7856,1,1,1.1271794039926835e-10,0.02822310073680302,0.785362568317483,0.11243209076444019,0.002481854312936834,0.7243841001344147,0.002467027977138646,0.21536738564803695,0.0041473610555595505,0.3148838511709643,0.21633532449666956
7857,2,2,1.069285210528571e-10,0.042287363501833174,0.015327738026869913,0.7994574503567499,0.18510928107786861,0.022141529179300762,0.00014748699920392615,0.08969798880563118,0.015761943846117468,0.7696419279352389,0.05635287334325484
7858,3,3,1.1224246910268671e-10,0.5834027605991372,0.001938216687647634,0.6373043693861997,0.799237230148483,0.02953392560692366,0.04464576544879624,0.01636141190146227,0.0015314375907790978,0.6418628186471969,0.03322622933956905
7859,5,5,1.0203168355376767e-10,0.13140015022339283,0.0021912734911461867,0.0015849125335809903,0.3766134224294177,0.017714947788692658,0.7995687280906253,0.2798590589106311,0.0060277566059073326,0.7551134030750782,0.004763423587472995
7860,6,6,1.154950243951101e-10,0.14698362734145262,0.007193471066159505,0.09677090838016592,0.0025050570119968534,0.24630351489211655,0.08070564105772249,0.7979547951652255,0.0005921408663545022,0.6121416803894137,0.003180762187953379
7861,7,7,1.1569697269841995e-10,0.3647255060922512,0.07863039533403803,0.02009855376957704,0.03774099231429748,0.03525161592386938,0.0021763797815443986,0.00010690700708960203,0.7998067995063564,0.15122455548287816,0.05274636527719644
7862,8,8,1.1625099876515444e-10,0.23916597485889182,0.10064948792921409,0.3083386641268914,0.18358713068422045,0.004237339838457152,0.013182488795904218,0.5099355489801696,0.002739175282672595,0.7990134085661246,0.06569501655522181
7863,9,9,1.1723942473150446e-10,0.1615134408897424,0.01516454421080778,0.015069593818757289,0.013704070455750741,0.21275736453189664,0.006392204993419055,0.0014248820481386096,0.0198932769850449,0.538577107166622,0.7971584930686261
7864,9,9,1.2189058630158875e-10,0.261465485525212,0.006500467199618141,0.014381456886126373,0.08592693859828876,0.3386473319504936,0.07624121301679215,0.09727677011229538,0.0864733895907506,0.12269330549422633,0.7988399040058944
7865,7,7,1.194700629903232e-10,0.2629944941973234,0.039049991694449615,0.09893672001357949,0.05027526558931262,0.006005476267205539,0.008336854442630189,6.859600233068197e-05,0.798810726365538,0.683288012158501,0.41161933019392777
7866,0,0,1.1320460973884133e-10,0.7997572647018749,0.0387691549964255,0.08983316447899346,0.009158755847110038,0.03020683902870218,0.0040978300447456996,0.6714477645023149,0.06884104081321973,0.13321205664489622,0.2679000472287768
7867,9,9,1.1714601894183782e-10,0.30546755322759006,0.004414824637345349,0.04386317273898327,0.1995595172301449,0.4789605317725224,0.02055204639642324,0.0111447094371545,0.0858179967146872,0.593158615207062,0.7962317178056506
7868,0,0,1.1634308321798837e-10,0.7992205424650107,0.02420457014049974,0.03810238153610299,0.019600142299853792,0.042193355925752046,0.015227102112807945,0.21226639913154532,0.1328884742481969,0.47227082084554,0.035061723814717546
7869,1,1,1.148570579120799e-10,0.028961289137530096,0.7914062522830572,0.0034660815266456865,0.01782373363931356,0.5581232977168037,0.0020327439180685865,0.10309461470153594,0.0002939846215552874,0.5972291270091641,0.1838737518452884
7870,5,5,9.922968847727219e-11,0.043892080976190996,0.0001800005633539383,0.0008483873903332849,0.26155184348160604,0.10152768704489055,0.79832435030299,0.17853211434006191,0.054014003074910694,0.4188764885280835,0.020672100332659787
7871,8,8,1.153010837852094e-10,0.06865005705540257,0.007630025763728337,0.3077629245518315,0.10981634019457978,0.010863123484297302,0.055264220766937044,0.0698566882251837,0.018541180917387,0.7999013626786767,0.058724376743193446
7872,8,8,1.1998098337646167e-10,0.2851140030547292,0.07671406914170922,0.05647532688325339,0.17022005815674213,0.0057950122972655095,0.0643304769964407,0.08229687296889819,0.001708638314026269,0.7995403355986164,0.07355961205646035
